Date,SPY,QQQ,GLD,VOO
2024-04-12,-0.013803045475990983,-0.01594183722597653,-0.013239324939518515,-0.01363268235820525
2024-04-15,-0.012528162404412457,-0.01645106053941847,0.01871915519396472,-0.01269256496547344
2024-04-16,-0.0018236870354993995,9.29031910814615e-05,0.0012220152803359419,-0.001790175233704061
2024-04-17,-0.00591824014164688,-0.012201464399018369,-0.007368252752093185,-0.006028922081049659
2024-04-18,-0.002057851539541633,-0.0057064953179685185,0.0034154561341945833,-0.0022825110002374638
2024-04-19,-0.008728248530293414,-0.02068899082374942,0.003131535140574959,-0.008367099447123882
2024-04-22,0.00920908126486597,0.010056584798475487,-0.02470249054532203,0.008679425980125721
2024-04-23,0.011866609691026042,0.014922935563955297,-0.002458663172418052,0.012612888274918577
2024-04-24,-0.0004745455404218113,0.003387653027044024,-0.0018600907225296837,-0.0007313307985200579
2024-04-25,-0.003798970793799983,-0.004829840847021871,0.005963468053189924,-0.00413360793245221
2024-04-26,0.009473886091963868,0.015431672953030828,0.003241927353549112,0.010009089884991162
2024-04-29,0.0035415529730082884,0.004060320175512722,-0.002031218037689575,0.003488789364434197
2024-04-30,-0.015841276750215183,-0.018856208001691632,-0.019937078844561418,-0.01580494816418121
2024-05-01,-0.003247088879140936,-0.007230508509553868,0.00906215232545482,-0.0032508059018324653
2024-05-02,0.009353343578700324,0.012763424311286409,-0.0030870874411647042,0.00932768978897136
2024-05-03,0.012395359318103205,0.02009829078452885,-0.0007976266365629092,0.012407831199560349
2024-05-06,0.010326855792326395,0.010953543562417067,0.010518361024399514,0.010085566594000506
2024-05-07,0.0011034322164082955,0.00015894151120576794,-0.004600326433150892,0.0014322860954061323
2024-05-08,9.653608342885533e-05,-0.0005904005053929406,-0.002941061869504713,4.213358135962686e-05
2024-05-09,0.0057618681682531925,0.0021814114911602456,0.015778607960932778,0.005742301860698573
2024-05-10,0.0012883442882862806,0.002358273433234803,0.008112513438038427,0.001233959249758998
2024-05-13,0.00013420240796091498,0.002307289762623954,-0.011202103844459854,6.262868953577083e-05
2024-05-14,0.004588254328167007,0.006432156255168131,0.008462045119477013,0.004741374745693028
2024-05-15,0.012383025590120722,0.01563040310380237,0.012838750510223873,0.012181853303381507
2024-05-16,-0.0020575444496278017,-0.0020314165172283793,-0.0038933433506626036,-0.0019099160853077723
2024-05-17,0.0014375152697563287,-0.00048677123567675284,0.0164977725898805,0.001481563534152075
2024-05-20,0.0011519276218663332,0.006972803273985084,0.004023937591649318,0.0009862049629207892
2024-05-21,0.002452534267717521,0.001956518200610935,-0.001469548604570936,0.002689026546307538
2024-05-22,-0.002879057466076418,-0.00019758474144893068,-0.01837396956557802,-0.0029069601677068624
2024-05-23,-0.007304389772933906,-0.004498429266627579,-0.019944570339717638,-0.007432428872209629
2024-05-24,0.006616391238277064,0.00945644548829927,0.0009271136061119734,0.006805412374804698
2024-05-28,0.0006989635288412455,0.0037775819365950536,0.010513172896031486,0.000801193585538762
2024-05-29,-0.007002690056326477,-0.007048247807729391,-0.009303812074716977,-0.007041325519104413
2024-05-30,-0.006633407923867796,-0.010713490757259359,0.0018967600627461945,-0.006719071990177183
2024-05-31,0.009108015290325566,-0.001860183357709877,-0.00586417430627717,0.008700184999853144
2024-06-03,0.0008151608537849686,0.005369365864050124,0.008917780500373507,0.001093682936440743
2024-06-04,0.0011179787399249186,0.002736458361064953,-0.008977059834655465,0.0012161550444145242
2024-06-05,0.011885048486894423,0.020159764439018568,0.011845603201319,0.011961084176618009
2024-06-06,-1.8709281733086947e-05,-0.0003451821694573365,0.007391356612921562,-0.00022380262887544689
2024-06-07,-0.0012155413895058587,-0.0008846932487458492,-0.03568330143379639,-0.0013022306048646737
2024-06-10,0.0030896755196778702,0.00403899162692456,0.009168181127878317,0.0032804186243451383
2024-06-11,0.002408336387425436,0.006862764945239519,0.0028566106093961263,0.0022744776153837964
2024-06-12,0.008213079681904878,0.01309781218604722,0.0026617200115086614,0.00832775912945527
2024-06-13,0.0020135326486205862,0.0054202300118160185,-0.008150148984962247,0.0018888217137329466
2024-06-14,0.0006083205994782404,0.005181255940374774,0.012959545903254766,0.0008024269539124163
2024-06-17,0.00795876439707599,0.012249731578175993,-0.005191652247571676,0.007936170926736485
2024-06-18,0.002540819788636739,0.00030931610101925244,0.004007271832187298,0.002664263307921688
2024-06-20,-0.002716645125079298,-0.00770787461075606,0.012484347826456466,-0.002776221537166057
2024-06-21,-0.0013405919681065415,-0.0026793887382112747,-0.015493238109986152,-0.002187416272841025
2024-06-24,-0.003250741554315262,-0.0113846323077188,0.003957566385821121,-0.0026903819127296336
2024-06-25,0.003851078908364558,0.011435599144336672,-0.004962237629221655,0.004156468850186723
2024-06-26,0.0012479229403581371,0.0020651084259033503,-0.009228168111804491,0.0011144124742448192
2024-06-27,0.0015765235986733295,0.0025813559983935974,0.011336925587312363,0.0015505272620119914
2024-06-28,-0.003935105210455703,-0.005190993511130171,9.297647872519299e-05,-0.0038561235271427075
2024-07-01,0.002058003120900098,0.005865197100197728,0.002604589701363791,0.002299471132863662
2024-07-02,0.006729854689488501,0.010499630005732952,-4.643394389247657e-05,0.006483298988210873
2024-07-03,0.004462404649473228,0.008337095933722338,0.011273000380832565,0.0045190893184166026
2024-07-05,0.005766697645993135,0.010426886706048855,0.013486798057397165,0.005978613157182622
2024-07-08,0.0011539402339857396,0.002378141142319823,-0.012402074526820739,0.000961030050983247
2024-07-09,0.000972367545504893,0.0008646413290007704,0.0016957473442755777,0.001097422694430028
2024-07-10,0.009895418424408886,0.010426511952838835,0.0036603361122538036,0.009630226997074054
2024-07-11,-0.00862272348431481,-0.021930112251635547,0.017733403441032136,-0.00856905520736917
2024-07-12,0.00630765672971445,0.005874777243567886,-0.0006270969301161999,0.006179066258034327
2024-07-15,0.0027501202176014594,0.002687813254500071,0.0032271131671974818,0.0030318608739332564
2024-07-16,0.005930080913369773,0.00038294404000494,0.019925798233449088,0.005676974821215763
2024-07-17,-0.01402117447015827,-0.029354879550374302,-0.004643206403117217,-0.013967907382527733
2024-07-18,-0.007684925119563979,-0.0047324911064384745,-0.006381186355259194,-0.007522693701044969
2024-07-19,-0.006640604914115333,-0.008863641473857986,-0.017937829186174925,-0.006674092148299171
2024-07-22,0.010310039029305162,0.014897803529548392,0.00031573231212611574,0.010385601049593296
2024-07-23,-0.0015686337077934764,-0.003524755869622198,0.003516676143213937,-0.001667392612966223
2024-07-24,-0.02266248082266531,-0.03587029419139032,-0.0035043524704835294,-0.022890671762333836
2024-07-25,-0.00521027699214216,-0.01102768264838283,-0.01564473026582147,-0.00504739030655732
2024-07-26,0.011199363297150322,0.010256050384107818,0.010534525866662925,0.01121707900987201
2024-07-29,0.0005880086526668382,0.002008629341517798,-0.0014050562105476505,0.0007395683003013076
2024-07-30,-0.005066463587138137,-0.013731220668266042,0.009985461488319247,-0.005232759771904183
2024-07-31,0.016254470591684722,0.029593583163486148,0.018110725786084414,0.015760632586721668
2024-08-01,-0.014160802726079003,-0.02422144401026216,-0.003442943141866439,-0.013638351030028306
2024-08-02,-0.018618501646100127,-0.0237349768268037,-0.0019046282784819235,-0.018275334660129094
2024-08-05,-0.0291236453632302,-0.029816064902166817,-0.012691935106198704,-0.030026049991896397
2024-08-06,0.009219646126127357,0.009554992769741588,-0.008000713832612472,0.009974834200129123
2024-08-07,-0.006684174771047546,-0.010829784482894511,-0.0006796279952806517,-0.006938441008760843
2024-08-08,0.023117437452178313,0.03059101280995602,0.015688013635013043,0.023331565304708812
2024-08-09,0.00440963576112674,0.005222417656604694,0.0024552612171107047,0.004285086555998907
2024-08-12,0.0005254581184506169,0.0021535490233492993,0.017144665770273848,0.0005104373519169147
2024-08-13,0.01644577424108906,0.024812741398770433,-0.001532358906807807,0.016609737105830025
2024-08-14,0.0031544910768959156,0.0003242993436101127,-0.008155751250824572,0.0031914539343695925
2024-08-15,0.01714024729533259,0.025263183121131405,0.0031388449312386157,0.01716688252223797
2024-08-16,0.0022419794051593556,0.0012857955401341936,0.02238773852658915,0.0021048057184758218
2024-08-19,0.009561371989705192,0.013135909399310641,-0.0016380226467286318,0.00961808636339656
2024-08-20,-0.0016258914980240569,-0.002098538031945485,0.0036699887797402297,-0.0016524891777844886
2024-08-21,0.0034364410660061573,0.004664181078930074,-0.0013336178629832496,0.003505402618733333
2024-08-22,-0.007848355755962988,-0.01585490906151854,-0.011975011209935604,-0.008092399280307139
2024-08-23,0.010625196212023846,0.010845444661544468,0.011553425520716143,0.010819095970718173
2024-08-26,-0.002383780184026185,-0.009708387084850112,0.0031893380775307456,-0.0024579329484101242
2024-08-27,0.0013729875397630042,0.0029873843457015603,0.002706671669018279,0.0013387352304357059
2024-08-28,-0.005805139951481464,-0.011347504258488073,-0.007026862307456638,-0.005716221189412507
2024-08-29,8.974546444950882e-05,-0.0014638247592831943,0.005177980359189593,0.0001559539302609103
2024-08-30,0.009545984507572713,0.011919462781531331,-0.0071260085162319076,0.009411318314382688
2024-09-03,-0.02057921276072827,-0.03036086537217131,-0.0043235765879541255,-0.020230127992765246
2024-09-04,-0.002046876901344641,-0.002598586779144485,0.000607926500195255,-0.002482523167164463
2024-09-05,-0.002432039258300933,0.0009335896112609987,0.008332306942507639,-0.0024688056124181346
2024-09-06,-0.016830157923119815,-0.026787137058957078,-0.007402630408956501,-0.01665177374207072
2024-09-09,0.011196200027240755,0.012859539227934702,0.004205876079289794,0.011255634599164122
2024-09-10,0.004355785475598006,0.009241742252135143,0.004404097525005923,0.004121567295915618
2024-09-11,0.010258832827810815,0.021715431585278777,-0.001590555949419148,0.01023200231632515
2024-09-12,0.0084233977525765,0.009816032542016018,0.017567284525531468,0.008597323514140554
2024-09-13,0.005222626521677709,0.004479898099275292,0.009943683944142245,0.0053130115098962705
2024-09-16,0.0014769019367719682,-0.0044178605392637404,-8.374817448153493e-05,0.0015098513742128894
2024-09-17,0.00040856905497976825,0.0005283455396754011,-0.0055309113549146804,0.00046404548682610347
2024-09-18,-0.002965730407402778,-0.00432953407772696,-0.007710465405288858,-0.003245847685931169
2024-09-19,0.017064378139772574,0.025284066202497346,0.01554075728197235,0.017444713894976926
2024-09-20,-0.0017287449719705084,-0.0019033135091158782,0.012710660066880486,-0.0019621773764144645
2024-09-23,0.002498934268385433,0.002650795098059433,0.0019404068737312041,0.0024622764859918433
2024-09-24,0.002861332369231473,0.004823593003020044,0.01396907347432852,0.0028754774894805823
2024-09-25,-0.0022055614600836604,0.0009271196144642335,-0.001381767735031958,-0.002031731294180661
2024-09-26,0.00396474810656211,0.007513103244876307,0.005086884066794806,0.003976444883357688
2024-09-27,-0.0014504715688140601,-0.005557096644814741,-0.007935830791900744,-0.001294504043138467
2024-09-30,0.004007338016461137,0.0027117943558578883,-0.007999374253898295,0.0043586366939976084
2024-10-01,-0.0089585409225309,-0.01393240493910819,0.010491249392624136,-0.009342868276822514
2024-10-02,0.0004223003426260252,0.0014129770826967203,0.00020358719772617384,0.00017223797435761412
2024-10-03,-0.0018282855432525391,-0.0007469461563068824,-0.0006920058878576718,-0.0018935778786528523
2024-10-04,0.009087269496100392,0.011898051448723468,-0.001996030315693287,0.009217397583246578
2024-10-07,-0.009040349556423855,-0.010711654884969835,-0.0033877625757333663,-0.009000389144750542
2024-10-08,0.009457540312966639,0.014934722043567383,-0.007371925565205384,0.009465279836218476
2024-10-09,0.006926352963365634,0.007868237480982199,-0.005446185963701722,0.0068330588952860705
2024-10-10,-0.001749953629888945,-0.0011353615857188082,0.007342892553628744,-0.0016778867676110476
2024-10-11,0.005988159557293038,0.0015630371378998476,0.010913408354139564,0.005948462160320078
2024-10-14,0.008178343260802023,0.008391564790842132,-0.001629502157067031,0.008184476912022287
2024-10-15,-0.007769734145458451,-0.013366956619592196,0.003468359323146597,-0.007615339507620056
2024-10-16,0.004346497774671665,0.00012226511702273513,0.005001609209081437,0.004202570844520359
2024-10-17,8.589010206727643e-05,0.0006926465300816087,0.00598831083503093,0.00014974997330874373
2024-10-18,0.0038464792403316572,0.006554673436637737,0.010618185005034864,0.0038483117027936498
2024-10-21,-0.0016422048779181075,0.0019212667570398523,-0.00019900127714245208,-0.0015446477129401615
2024-10-22,-0.0005311986598890428,0.0010899250234155389,0.01078732362833379,-0.0006897869691685488
2024-10-23,-0.009137425538076616,-0.015323896567000839,-0.012050555849465017,-0.009120124451468703
2024-10-24,0.0021629421430713336,0.008108941585311058,0.007693259346016168,0.0022586192811508976
2024-10-25,-0.00034558983077792593,0.0060935648713453805,0.0020569789010425055,-0.000394350131535659
2024-10-28,0.0030916411846433345,0.0001615282748381741,3.945407605776552e-05,0.0031187796280851554
2024-10-29,0.0016183924688379925,0.00960841773493959,0.010894858433216914,0.0015920992931457434
2024-10-30,-0.003025337804825834,-0.007557601147222814,0.005505891218995584,-0.003010773742341488
2024-10-31,-0.019603165693758418,-0.025242760321310675,-0.015495166963743978,-0.019675194730267576
2024-11-01,0.0042204506992948865,0.007398933625877957,-0.0041023758773532926,0.004343167321508412
2024-11-04,-0.002153906914272974,-0.0029131741329927463,0.0014259144001700363,-0.002171787374494416
2024-11-05,0.012091927433606653,0.012756946550661619,0.002254447895034817,0.012027630513697707
2024-11-06,0.02486536753574642,0.027163098392815943,-0.030386729020158154,0.024900939446293124
2024-11-07,0.007732166831561749,0.015744232457716167,0.016076503855530166,0.0077857496826942985
2024-11-08,0.004331742618111534,0.0011686302270070836,-0.006769426092267161,0.0044197714219913475
2024-11-11,0.0009529299349826381,-0.0005836330622654984,-0.02347155656813127,0.0008183544766069417
2024-11-12,-0.003106343791748234,-0.0018099299386979961,-0.008631355179477884,-0.0029979159078770135
2024-11-13,0.0004857694632012244,-0.0012867722024578754,-0.010081225320474285,0.000510238826443965
2024-11-14,-0.00643012118573405,-0.0069496921363007,-0.0026091417886487944,-0.006356668828290446
2024-11-15,-0.012808605553460195,-0.023825893935886633,-0.0017720694429753658,-0.012904657512138096
2024-11-18,0.004097169571568582,0.0069476204697231925,0.019020246289590537,0.0041410169676274755
2024-11-19,0.0036556947584138744,0.0068797520454484395,0.008959325127211537,0.003643390243386335
2024-11-20,0.00033879905995104487,-0.0005760347194724291,0.005632045702723465,0.0003684701385657796
2024-11-21,0.005368341023434864,0.003597217960707111,0.008339500390982302,0.005047074879546809
2024-11-22,0.003099383398938116,0.001603997640663879,0.012892210445830665,0.003353745637025396
2024-11-25,0.003391943612276016,0.0015816026635342428,-0.029458856541118794,0.0032148764301038746
2024-11-26,0.005221585436747667,0.0053692975350208005,0.0019383092584315254,0.0056079481046018564
